Timestamp,Mode,Front_Dist_cm,Left_Dist_cm,Right_Dist_cm,Action,Notes
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.233,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.234,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.235,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.236,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.237,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,128.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.238,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.239,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.240,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.241,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.242,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.243,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.244,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.245,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.246,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.247,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.248,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.249,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.250,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.251,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.252,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.253,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.254,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.255,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.256,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.257,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.258,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.259,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.260,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.261,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.262,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.263,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.264,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.265,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.266,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.267,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.268,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.269,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.270,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.271,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.272,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.273,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.274,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.275,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.276,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.276,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.276,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.276,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.276,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
10:35:24.276,lidar,73.2,71.9,132.7,FORWARD,Speed=0.46
